"rgn_id","product","year","tonnes","usd"
20,"ornamentals",2008,328.5,328.5
20,"ornamentals",2009,344.25,344.25
20,"ornamentals",2010,392,392
20,"ornamentals",2011,322.5,322.5
20,"ornamentals",2012,227.75,227.75
20,"ornamentals",2013,135,135
20,"ornamentals",2014,33.25,33.25
20,"ornamentals",2015,5.75,5.75
20,"ornamentals",2016,6,6
20,"ornamentals",2017,6,6
20,"ornamentals",2018,9.25,9.25
20,"ornamentals",2019,6.0875,6.0875
20,"seaweeds",1981,12957,12957
20,"seaweeds",1982,11522.5,11522.5
20,"seaweeds",1983,11048.6666666667,11048.6666666667
20,"seaweeds",1984,10500.25,10500.25
20,"seaweeds",1985,9614.5,9614.5
20,"seaweeds",1986,10028.75,10028.75
20,"seaweeds",1987,11193.25,11193.25
20,"seaweeds",1988,13802.5,13802.5
20,"seaweeds",1989,17159.25,17159.25
20,"seaweeds",1990,19541.75,19541.75
20,"seaweeds",1991,21429.5,21429.5
20,"seaweeds",1992,22232.5,22232.5
20,"seaweeds",1993,20659.5,20659.5
20,"seaweeds",1994,20115.25,20115.25
20,"seaweeds",1995,20684.5,20684.5
20,"seaweeds",1996,19943.5,19943.5
20,"seaweeds",1997,20057.5,20057.5
20,"seaweeds",1998,19023.25,19023.25
20,"seaweeds",1999,17578,17578
20,"seaweeds",2000,17296.25,17296.25
20,"seaweeds",2001,17313.5,17313.5
20,"seaweeds",2002,17464,17464
20,"seaweeds",2003,17359.25,17359.25
20,"seaweeds",2004,17622,17622
20,"seaweeds",2005,20826.75,20826.75
20,"seaweeds",2006,25111.75,25111.75
20,"seaweeds",2007,25360.25,25360.25
20,"seaweeds",2008,25498,25498
20,"seaweeds",2009,22022.75,22022.75
20,"seaweeds",2010,19248.5,19248.5
20,"seaweeds",2011,21816,21816
20,"seaweeds",2012,24144.25,24144.25
20,"seaweeds",2013,27636.75,27636.75
20,"seaweeds",2014,28326,28326
20,"seaweeds",2015,26375,26375
20,"seaweeds",2016,24749.5,24749.5
20,"seaweeds",2017,23755.25,23755.25
20,"seaweeds",2018,24134.75,24134.75
20,"seaweeds",2019,25556.5875,25556.5875
21,"seaweeds",1997,645,645
21,"seaweeds",1998,522.5,522.5
21,"seaweeds",1999,606.666666666667,606.666666666667
21,"seaweeds",2000,574.5,574.5
21,"seaweeds",2001,482,482
21,"seaweeds",2002,500.5,500.5
21,"seaweeds",2003,433.75,433.75
21,"seaweeds",2004,538.5,538.5
21,"seaweeds",2005,792.25,792.25
21,"seaweeds",2006,1009.5,1009.5
21,"seaweeds",2007,943.75,943.75
21,"seaweeds",2008,726.75,726.75
21,"seaweeds",2009,422.25,422.25
21,"seaweeds",2010,107.75,107.75
21,"seaweeds",2011,50.75,50.75
21,"seaweeds",2012,61,61
21,"seaweeds",2013,260,260
21,"seaweeds",2014,310,310
21,"seaweeds",2015,347,347
21,"seaweeds",2016,430,430
21,"seaweeds",2017,214,214
21,"seaweeds",2018,143.5,143.5
21,"seaweeds",2019,102.685,102.685
24,"ornamentals",2000,2327,2327
24,"ornamentals",2001,2782,2782
24,"ornamentals",2002,2666.33333333333,2666.33333333333
24,"ornamentals",2003,2286.5,2286.5
24,"ornamentals",2004,1830.25,1830.25
24,"ornamentals",2005,1100.5,1100.5
24,"ornamentals",2006,521.5,521.5
24,"ornamentals",2007,293,293
24,"ornamentals",2008,169.25,169.25
24,"ornamentals",2009,98.25,98.25
24,"ornamentals",2010,90.25,90.25
24,"ornamentals",2011,60.25,60.25
24,"ornamentals",2012,60.25,60.25
24,"ornamentals",2013,51.75,51.75
24,"ornamentals",2014,30,30
24,"ornamentals",2015,1.75,1.75
24,"ornamentals",2016,0,0
24,"ornamentals",2017,0,0
24,"ornamentals",2018,0,0
24,"ornamentals",2019,0,0
24,"seaweeds",2000,24,24
24,"seaweeds",2001,83,83
24,"seaweeds",2002,85.6666666666667,85.6666666666667
24,"seaweeds",2003,126.75,126.75
24,"seaweeds",2004,338,338
24,"seaweeds",2005,480,480
24,"seaweeds",2006,473.25,473.25
24,"seaweeds",2007,410.75,410.75
24,"seaweeds",2008,193.5,193.5
24,"seaweeds",2009,16,16
24,"seaweeds",2010,2.75,2.75
24,"seaweeds",2011,2.75,2.75
24,"seaweeds",2012,7.75,7.75
24,"seaweeds",2013,7.75,7.75
24,"seaweeds",2014,5,5
24,"seaweeds",2015,5,5
24,"seaweeds",2016,0,0
24,"seaweeds",2017,0,0
24,"seaweeds",2018,0,0
24,"seaweeds",2019,0,0
25,"fish_oil",1979,2,2
25,"fish_oil",1980,78,78
25,"fish_oil",1981,52.3333333333333,52.3333333333333
25,"fish_oil",1982,39.5,39.5
25,"fish_oil",1983,39,39
25,"fish_oil",1984,0.75,0.75
25,"fish_oil",1985,0.5,0.5
25,"fish_oil",1986,0.25,0.25
25,"fish_oil",1987,0.25,0.25
25,"fish_oil",1988,0,0
25,"fish_oil",1989,41.25,41.25
25,"fish_oil",1990,82.5,82.5
25,"fish_oil",1991,106.75,106.75
25,"fish_oil",1992,112.25,112.25
25,"fish_oil",1993,114.25,114.25
25,"fish_oil",1994,230.5,230.5
25,"fish_oil",1995,334.25,334.25
25,"fish_oil",1996,440.75,440.75
25,"fish_oil",1997,783,783
25,"fish_oil",1998,926.25,926.25
25,"fish_oil",1999,996,996
25,"fish_oil",2000,1232.25,1232.25
25,"fish_oil",2001,962.75,962.75
25,"fish_oil",2002,884,884
25,"fish_oil",2003,1072.75,1072.75
25,"fish_oil",2004,1058.5,1058.5
25,"fish_oil",2005,1479.25,1479.25
25,"fish_oil",2006,1667.75,1667.75
25,"fish_oil",2007,2450.75,2450.75
25,"fish_oil",2008,3444.75,3444.75
25,"fish_oil",2009,3949.75,3949.75
25,"fish_oil",2010,5522.75,5522.75
25,"fish_oil",2011,7720,7720
25,"fish_oil",2012,9860.75,9860.75
25,"fish_oil",2013,12246.25,12246.25
25,"fish_oil",2014,12907,12907
25,"fish_oil",2015,12368.25,12368.25
25,"fish_oil",2016,12147.25,12147.25
25,"fish_oil",2017,12106.25,12106.25
25,"fish_oil",2018,13705.25,13705.25
25,"fish_oil",2019,15660.9075,15660.9075
25,"ornamentals",1976,492,492
25,"ornamentals",1977,580,580
25,"ornamentals",1978,584.333333333333,584.333333333333
25,"ornamentals",1979,582.5,582.5
25,"ornamentals",1980,631,631
25,"ornamentals",1981,634.5,634.5
25,"ornamentals",1982,668.25,668.25
25,"ornamentals",1983,693.25,693.25
25,"ornamentals",1984,782.5,782.5
25,"ornamentals",1985,881,881
25,"ornamentals",1986,1060,1060
25,"ornamentals",1987,1411,1411
25,"ornamentals",1988,1244,1244
25,"ornamentals",1989,1017.75,1017.75
25,"ornamentals",1990,711.25,711.25
25,"ornamentals",1991,246.5,246.5
25,"ornamentals",1992,233.25,233.25
25,"ornamentals",1993,283.75,283.75
25,"ornamentals",1994,368,368
25,"ornamentals",1995,473,473
25,"ornamentals",1996,724.5,724.5
25,"ornamentals",1997,1252,1252
25,"ornamentals",1998,1529,1529
25,"ornamentals",1999,1889.5,1889.5
25,"ornamentals",2000,2169,2169
25,"ornamentals",2001,2390.75,2390.75
25,"ornamentals",2002,3286.25,3286.25
25,"ornamentals",2003,4613.25,4613.25
25,"ornamentals",2004,6467.75,6467.75
25,"ornamentals",2005,8758.75,8758.75
25,"ornamentals",2006,10871.75,10871.75
25,"ornamentals",2007,9715,9715
25,"ornamentals",2008,8944,8944
25,"ornamentals",2009,6457,6457
25,"ornamentals",2010,3968.5,3968.5
25,"ornamentals",2011,4489.25,4489.25
25,"ornamentals",2012,6435.5,6435.5
25,"ornamentals",2013,9154.5,9154.5
25,"ornamentals",2014,11435.5,11435.5
25,"ornamentals",2015,13184.75,13184.75
25,"ornamentals",2016,12590.5,12590.5
25,"ornamentals",2017,12626.5,12626.5
25,"ornamentals",2018,12987,12987
25,"ornamentals",2019,13590.2625,13590.2625
25,"seaweeds",1990,1327,1327
25,"seaweeds",1991,1288,1288
25,"seaweeds",1992,1266,1266
25,"seaweeds",1993,1259.5,1259.5
25,"seaweeds",1994,1368.5,1368.5
25,"seaweeds",1995,1582.5,1582.5
25,"seaweeds",1996,1662.25,1662.25
25,"seaweeds",1997,1818.5,1818.5
25,"seaweeds",1998,1697.5,1697.5
25,"seaweeds",1999,1477,1477
25,"seaweeds",2000,1378.75,1378.75
25,"seaweeds",2001,1075.5,1075.5
25,"seaweeds",2002,988.75,988.75
25,"seaweeds",2003,900.5,900.5
25,"seaweeds",2004,837.5,837.5
25,"seaweeds",2005,978.75,978.75
25,"seaweeds",2006,2072.25,2072.25
25,"seaweeds",2007,3861.25,3861.25
25,"seaweeds",2008,5580.75,5580.75
25,"seaweeds",2009,6099.5,6099.5
25,"seaweeds",2010,5677.25,5677.25
25,"seaweeds",2011,4452.25,4452.25
25,"seaweeds",2012,3550,3550
25,"seaweeds",2013,4335.25,4335.25
25,"seaweeds",2014,4811.25,4811.25
25,"seaweeds",2015,5521,5521
25,"seaweeds",2016,5803.25,5803.25
25,"seaweeds",2017,5614,5614
25,"seaweeds",2018,5816,5816
25,"seaweeds",2019,5447.9275,5447.9275
29,"ornamentals",1996,3,3
29,"ornamentals",1997,1.5,1.5
29,"ornamentals",1998,1,1
29,"ornamentals",1999,0.75,0.75
29,"ornamentals",2000,0,0
29,"ornamentals",2001,1,1
29,"ornamentals",2002,2,2
29,"ornamentals",2003,2,2
29,"ornamentals",2004,2,2
29,"ornamentals",2005,1,1
29,"ornamentals",2006,62.5,62.5
29,"ornamentals",2007,89.5,89.5
29,"ornamentals",2008,108.75,108.75
29,"ornamentals",2009,108.75,108.75
29,"ornamentals",2010,46.25,46.25
29,"ornamentals",2011,19.25,19.25
29,"ornamentals",2012,0,0
29,"ornamentals",2013,0,0
29,"ornamentals",2014,0,0
29,"ornamentals",2015,0,0
29,"ornamentals",2016,0,0
29,"ornamentals",2017,0,0
29,"ornamentals",2018,0,0
29,"ornamentals",2019,0,0
31,"fish_oil",2001,26,26
31,"fish_oil",2002,50.5,50.5
31,"fish_oil",2003,33.6666666666667,33.6666666666667
31,"fish_oil",2004,25.25,25.25
31,"fish_oil",2005,18.75,18.75
31,"fish_oil",2006,56.5,56.5
31,"fish_oil",2007,434.5,434.5
31,"fish_oil",2008,1204.75,1204.75
31,"fish_oil",2009,2145.5,2145.5
31,"fish_oil",2010,2934.25,2934.25
31,"fish_oil",2011,3254,3254
31,"fish_oil",2012,3273,3273
31,"fish_oil",2013,2913.75,2913.75
31,"fish_oil",2014,2662.5,2662.5
31,"fish_oil",2015,2654.5,2654.5
31,"fish_oil",2016,2806,2806
31,"fish_oil",2017,2865.5,2865.5
31,"fish_oil",2018,4260,4260
31,"fish_oil",2019,4871.0225,4871.0225
37,"fish_oil",2007,3,3
37,"fish_oil",2008,8,8
37,"fish_oil",2009,123.333333333333,123.333333333333
37,"fish_oil",2010,296,296
37,"fish_oil",2011,714.25,714.25
37,"fish_oil",2012,1020.25,1020.25
37,"fish_oil",2013,1516.75,1516.75
37,"fish_oil",2014,1840.25,1840.25
37,"fish_oil",2015,2100.25,2100.25
37,"fish_oil",2016,2569,2569
37,"fish_oil",2017,3194,3194
37,"fish_oil",2018,3930,3930
37,"fish_oil",2019,4956.4825,4956.4825
37,"ornamentals",1992,69,69
37,"ornamentals",1993,70.5,70.5
37,"ornamentals",1994,71.6666666666667,71.6666666666667
37,"ornamentals",1995,66.75,66.75
37,"ornamentals",1996,70.25,70.25
37,"ornamentals",1997,65.5,65.5
37,"ornamentals",1998,61,61
37,"ornamentals",1999,61.75,61.75
37,"ornamentals",2000,56.25,56.25
37,"ornamentals",2001,58.5,58.5
37,"ornamentals",2002,66.25,66.25
37,"ornamentals",2003,72.25,72.25
37,"ornamentals",2004,72.75,72.75
37,"ornamentals",2005,81.25,81.25
37,"ornamentals",2006,88.25,88.25
37,"ornamentals",2007,92.25,92.25
37,"ornamentals",2008,102.25,102.25
37,"ornamentals",2009,95.75,95.75
37,"ornamentals",2010,86,86
37,"ornamentals",2011,71.75,71.75
37,"ornamentals",2012,50.25,50.25
37,"ornamentals",2013,32.75,32.75
37,"ornamentals",2014,13.75,13.75
37,"ornamentals",2015,7.25,7.25
37,"ornamentals",2016,26.5,26.5
37,"ornamentals",2017,45.75,45.75
37,"ornamentals",2018,92.75,92.75
37,"ornamentals",2019,105.4475,105.4475
37,"seaweeds",1999,1,1
37,"seaweeds",2000,0.5,0.5
37,"seaweeds",2001,0.333333333333333,0.333333333333333
37,"seaweeds",2002,0.25,0.25
37,"seaweeds",2003,0.25,0.25
37,"seaweeds",2004,0.25,0.25
37,"seaweeds",2005,0.25,0.25
37,"seaweeds",2006,0.25,0.25
37,"seaweeds",2007,0,0
37,"seaweeds",2008,0,0
37,"seaweeds",2009,0,0
37,"seaweeds",2010,0,0
37,"seaweeds",2011,0,0
37,"seaweeds",2012,0,0
37,"seaweeds",2013,0,0
37,"seaweeds",2014,0,0
37,"seaweeds",2015,0,0
37,"seaweeds",2016,0.25,0.25
37,"seaweeds",2017,0.25,0.25
37,"seaweeds",2018,0.75,0.75
37,"seaweeds",2019,5.735,5.735
39,"fish_oil",1980,15,15
39,"fish_oil",1981,51.5,51.5
39,"fish_oil",1982,127,127
39,"fish_oil",1983,158.5,158.5
39,"fish_oil",1984,240.25,240.25
39,"fish_oil",1985,285,285
39,"fish_oil",1986,259,259
39,"fish_oil",1987,224.25,224.25
39,"fish_oil",1988,157,157
39,"fish_oil",1989,110.25,110.25
39,"fish_oil",1990,98.25,98.25
39,"fish_oil",1991,114,114
39,"fish_oil",1992,116.25,116.25
39,"fish_oil",1993,100.75,100.75
39,"fish_oil",1994,72.25,72.25
39,"fish_oil",1995,28,28
39,"fish_oil",1996,12,12
39,"fish_oil",1997,8,8
39,"fish_oil",1998,5,5
39,"fish_oil",1999,5,5
39,"fish_oil",2000,0.5,0.5
39,"fish_oil",2001,1.25,1.25
39,"fish_oil",2002,6.25,6.25
39,"fish_oil",2003,11,11
39,"fish_oil",2004,11,11
39,"fish_oil",2005,9.75,9.75
39,"fish_oil",2006,10.75,10.75
39,"fish_oil",2007,7.25,7.25
39,"fish_oil",2008,10,10
39,"fish_oil",2009,27.75,27.75
39,"fish_oil",2010,21.75,21.75
39,"fish_oil",2011,20.5,20.5
39,"fish_oil",2012,17.75,17.75
39,"fish_oil",2013,0,0
39,"fish_oil",2014,0,0
39,"fish_oil",2015,0,0
39,"fish_oil",2016,0,0
39,"fish_oil",2017,0,0
39,"fish_oil",2018,0,0
39,"fish_oil",2019,0,0
39,"ornamentals",1980,40,40
39,"ornamentals",1981,47,47
39,"ornamentals",1982,51.6666666666667,51.6666666666667
39,"ornamentals",1983,51.75,51.75
39,"ornamentals",1984,52.25,52.25
39,"ornamentals",1985,58.25,58.25
39,"ornamentals",1986,71.25,71.25
39,"ornamentals",1987,83,83
39,"ornamentals",1988,117.75,117.75
39,"ornamentals",1989,134.5,134.5
39,"ornamentals",1990,139.25,139.25
39,"ornamentals",1991,198.75,198.75
39,"ornamentals",1992,228.5,228.5
39,"ornamentals",1993,277.5,277.5
39,"ornamentals",1994,395.5,395.5
39,"ornamentals",1995,405,405
39,"ornamentals",1996,450.25,450.25
39,"ornamentals",1997,484.75,484.75
39,"ornamentals",1998,407.75,407.75
39,"ornamentals",1999,388,388
39,"ornamentals",2000,370.5,370.5
39,"ornamentals",2001,381.75,381.75
39,"ornamentals",2002,434.75,434.75
39,"ornamentals",2003,497.75,497.75
39,"ornamentals",2004,536.5,536.5
39,"ornamentals",2005,563,563
39,"ornamentals",2006,608,608
39,"ornamentals",2007,618,618
39,"ornamentals",2008,614.75,614.75
39,"ornamentals",2009,592.5,592.5
39,"ornamentals",2010,567.25,567.25
39,"ornamentals",2011,557,557
39,"ornamentals",2012,418.75,418.75
39,"ornamentals",2013,403,403
39,"ornamentals",2014,390.5,390.5
39,"ornamentals",2015,400,400
39,"ornamentals",2016,523.25,523.25
39,"ornamentals",2017,521.75,521.75
39,"ornamentals",2018,501.75,501.75
39,"ornamentals",2019,468,468
40,"fish_oil",1981,54,54
40,"fish_oil",1982,254.5,254.5
40,"fish_oil",1983,275,275
40,"fish_oil",1984,302.5,302.5
40,"fish_oil",1985,392,392
40,"fish_oil",1986,368.25,368.25
40,"fish_oil",1987,346.75,346.75
40,"fish_oil",1988,278.25,278.25
40,"fish_oil",1989,203,203
40,"fish_oil",1990,131.25,131.25
40,"fish_oil",1991,89,89
40,"fish_oil",1992,128.5,128.5
40,"fish_oil",1993,176.75,176.75
40,"fish_oil",1994,175.5,175.5
40,"fish_oil",1995,167.25,167.25
40,"fish_oil",1996,120.25,120.25
40,"fish_oil",1997,80.75,80.75
40,"fish_oil",1998,90.25,90.25
40,"fish_oil",1999,87,87
40,"fish_oil",2000,89,89
40,"fish_oil",2001,81,81
40,"fish_oil",2002,92.25,92.25
40,"fish_oil",2003,124.25,124.25
40,"fish_oil",2004,166.5,166.5
40,"fish_oil",2005,150.5,150.5
40,"fish_oil",2006,133,133
40,"fish_oil",2007,162,162
40,"fish_oil",2008,312,312
40,"fish_oil",2009,406.75,406.75
40,"fish_oil",2010,422.5,422.5
40,"fish_oil",2011,424.5,424.5
40,"fish_oil",2012,253.25,253.25
40,"fish_oil",2013,203.75,203.75
40,"fish_oil",2014,286.25,286.25
40,"fish_oil",2015,252.5,252.5
40,"fish_oil",2016,269.25,269.25
40,"fish_oil",2017,259,259
40,"fish_oil",2018,172.5,172.5
40,"fish_oil",2019,174.1075,174.1075
40,"ornamentals",1990,1425,1425
40,"ornamentals",1991,1242,1242
40,"ornamentals",1992,1320.33333333333,1320.33333333333
40,"ornamentals",1993,1205.5,1205.5
40,"ornamentals",1994,1085.5,1085.5
40,"ornamentals",1995,1665.25,1665.25
40,"ornamentals",1996,2539.25,2539.25
40,"ornamentals",1997,4267.25,4267.25
40,"ornamentals",1998,6001.75,6001.75
40,"ornamentals",1999,7137.5,7137.5
40,"ornamentals",2000,7822.75,7822.75
40,"ornamentals",2001,7319.75,7319.75
40,"ornamentals",2002,6728.25,6728.25
40,"ornamentals",2003,6360.5,6360.5
40,"ornamentals",2004,6266.25,6266.25
40,"ornamentals",2005,6684,6684
40,"ornamentals",2006,7411.5,7411.5
40,"ornamentals",2007,7799.25,7799.25
40,"ornamentals",2008,8099,8099
40,"ornamentals",2009,8291.25,8291.25
40,"ornamentals",2010,8082.5,8082.5
40,"ornamentals",2011,8499.5,8499.5
40,"ornamentals",2012,7902,7902
40,"ornamentals",2013,6086.5,6086.5
40,"ornamentals",2014,4513.25,4513.25
40,"ornamentals",2015,2580,2580
40,"ornamentals",2016,2732.75,2732.75
40,"ornamentals",2017,4400.75,4400.75
40,"ornamentals",2018,6126.75,6126.75
40,"ornamentals",2019,7273.0625,7273.0625
40,"seaweeds",1995,2,2
40,"seaweeds",1996,7.5,7.5
40,"seaweeds",1997,12.3333333333333,12.3333333333333
40,"seaweeds",1998,11.5,11.5
40,"seaweeds",1999,14,14
40,"seaweeds",2000,10.75,10.75
40,"seaweeds",2001,5.25,5.25
40,"seaweeds",2002,4,4
40,"seaweeds",2003,11.75,11.75
40,"seaweeds",2004,12.75,12.75
40,"seaweeds",2005,14.75,14.75
40,"seaweeds",2006,17.75,17.75
40,"seaweeds",2007,9.75,9.75
40,"seaweeds",2008,27.75,27.75
40,"seaweeds",2009,36,36
40,"seaweeds",2010,44,44
40,"seaweeds",2011,49.5,49.5
40,"seaweeds",2012,36,36
40,"seaweeds",2013,49.5,49.5
40,"seaweeds",2014,63.25,63.25
40,"seaweeds",2015,76.25,76.25
40,"seaweeds",2016,83.75,83.75
40,"seaweeds",2017,73.75,73.75
40,"seaweeds",2018,68.5,68.5
40,"seaweeds",2019,69.7675,69.7675
41,"fish_oil",2009,781,781
41,"fish_oil",2010,390.5,390.5
41,"fish_oil",2011,387,387
41,"fish_oil",2012,662,662
41,"fish_oil",2013,773.75,773.75
41,"fish_oil",2014,1096,1096
41,"fish_oil",2015,1274,1274
41,"fish_oil",2016,1352.25,1352.25
41,"fish_oil",2017,1376.25,1376.25
41,"fish_oil",2018,1480.75,1480.75
41,"fish_oil",2019,1500.185,1500.185
41,"ornamentals",2004,1,1
41,"ornamentals",2005,1,1
41,"ornamentals",2006,0.666666666666667,0.666666666666667
41,"ornamentals",2007,0.5,0.5
41,"ornamentals",2008,0.75,0.75
41,"ornamentals",2009,0.5,0.5
41,"ornamentals",2010,0.5,0.5
41,"ornamentals",2011,0.5,0.5
41,"ornamentals",2012,0,0
41,"ornamentals",2013,1.5,1.5
41,"ornamentals",2014,3.5,3.5
41,"ornamentals",2015,3.5,3.5
41,"ornamentals",2016,3.5,3.5
41,"ornamentals",2017,2,2
41,"ornamentals",2018,0,0
41,"ornamentals",2019,0,0
42,"fish_oil",1992,46,46
42,"fish_oil",1993,40.5,40.5
42,"fish_oil",1994,35.3333333333333,35.3333333333333
42,"fish_oil",1995,27,27
42,"fish_oil",1996,15.5,15.5
42,"fish_oil",1997,6.75,6.75
42,"fish_oil",1998,0.5,0.5
42,"fish_oil",1999,0,0
42,"fish_oil",2000,1.5,1.5
42,"fish_oil",2001,8.5,8.5
42,"fish_oil",2002,15.75,15.75
42,"fish_oil",2003,19.25,19.25
42,"fish_oil",2004,17.75,17.75
42,"fish_oil",2005,10.75,10.75
42,"fish_oil",2006,3.5,3.5
42,"fish_oil",2007,0,0
42,"fish_oil",2008,0,0
42,"fish_oil",2009,0,0
42,"fish_oil",2010,0,0
42,"fish_oil",2011,0,0
42,"fish_oil",2012,0,0
42,"fish_oil",2013,0,0
42,"fish_oil",2014,0,0
42,"fish_oil",2015,0,0
42,"fish_oil",2016,0,0
42,"fish_oil",2017,0,0
42,"fish_oil",2018,0,0
42,"fish_oil",2019,0,0
42,"ornamentals",2001,3,3
42,"ornamentals",2002,3,3
42,"ornamentals",2003,2,2
42,"ornamentals",2004,1.5,1.5
42,"ornamentals",2005,0.75,0.75
42,"ornamentals",2006,0.25,0.25
42,"ornamentals",2007,0.25,0.25
42,"ornamentals",2008,0.25,0.25
42,"ornamentals",2009,0.25,0.25
42,"ornamentals",2010,2.75,2.75
42,"ornamentals",2011,4.25,4.25
42,"ornamentals",2012,6.25,6.25
42,"ornamentals",2013,12,12
42,"ornamentals",2014,13.75,13.75
42,"ornamentals",2015,19,19
42,"ornamentals",2016,18.5,18.5
42,"ornamentals",2017,20.25,20.25
42,"ornamentals",2018,17.75,17.75
42,"ornamentals",2019,11.99,11.99
42,"seaweeds",1987,74,74
42,"seaweeds",1988,81,81
42,"seaweeds",1989,67.6666666666667,67.6666666666667
42,"seaweeds",1990,78,78
42,"seaweeds",1991,108.75,108.75
42,"seaweeds",1992,210.25,210.25
42,"seaweeds",1993,315.25,315.25
42,"seaweeds",1994,513.25,513.25
42,"seaweeds",1995,734.75,734.75
42,"seaweeds",1996,716.75,716.75
42,"seaweeds",1997,637.25,637.25
42,"seaweeds",1998,451.75,451.75
42,"seaweeds",1999,189,189
42,"seaweeds",2000,108.25,108.25
42,"seaweeds",2001,125.25,125.25
42,"seaweeds",2002,109,109
42,"seaweeds",2003,115.5,115.5
42,"seaweeds",2004,103.25,103.25
42,"seaweeds",2005,107.25,107.25
42,"seaweeds",2006,207.75,207.75
42,"seaweeds",2007,360,360
42,"seaweeds",2008,570.75,570.75
42,"seaweeds",2009,908.5,908.5
42,"seaweeds",2010,1066.5,1066.5
42,"seaweeds",2011,991.75,991.75
42,"seaweeds",2012,833.75,833.75
42,"seaweeds",2013,572.5,572.5
42,"seaweeds",2014,428,428
42,"seaweeds",2015,497.75,497.75
42,"seaweeds",2016,686,686
42,"seaweeds",2017,792.5,792.5
42,"seaweeds",2018,842.75,842.75
42,"seaweeds",2019,1094.37,1094.37
43,"fish_oil",1985,7,7
43,"fish_oil",1986,3.5,3.5
43,"fish_oil",1987,2.33333333333333,2.33333333333333
43,"fish_oil",1988,1.75,1.75
43,"fish_oil",1989,0,0
43,"fish_oil",1990,0,0
43,"fish_oil",1991,0,0
43,"fish_oil",1992,0,0
43,"fish_oil",1993,0,0
43,"fish_oil",1994,0,0
43,"fish_oil",1995,0,0
43,"fish_oil",1996,0,0
43,"fish_oil",1997,2,2
43,"fish_oil",1998,2,2
43,"fish_oil",1999,2,2
43,"fish_oil",2000,8.25,8.25
43,"fish_oil",2001,6.25,6.25
43,"fish_oil",2002,6.25,6.25
43,"fish_oil",2003,12.25,12.25
43,"fish_oil",2004,6,6
43,"fish_oil",2005,6,6
43,"fish_oil",2006,6,6
43,"fish_oil",2007,21.75,21.75
43,"fish_oil",2008,33.5,33.5
43,"fish_oil",2009,38.75,38.75
43,"fish_oil",2010,39.5,39.5
43,"fish_oil",2011,18.5,18.5
43,"fish_oil",2012,7.75,7.75
43,"fish_oil",2013,3.5,3.5
43,"fish_oil",2014,2.75,2.75
43,"fish_oil",2015,2,2
43,"fish_oil",2016,1,1
43,"fish_oil",2017,6.5,6.5
43,"fish_oil",2018,6.75,6.75
43,"fish_oil",2019,10.1025,10.1025
43,"ornamentals",2003,141,141
43,"ornamentals",2004,623.5,623.5
43,"ornamentals",2005,432.333333333333,432.333333333333
43,"ornamentals",2006,346.5,346.5
43,"ornamentals",2007,315,315
43,"ornamentals",2008,58,58
43,"ornamentals",2009,72.5,72.5
43,"ornamentals",2010,61,61
43,"ornamentals",2011,66.25,66.25
43,"ornamentals",2012,50.75,50.75
43,"ornamentals",2013,27.75,27.75
43,"ornamentals",2014,21.25,21.25
43,"ornamentals",2015,14.25,14.25
43,"ornamentals",2016,14,14
43,"ornamentals",2017,15.25,15.25
43,"ornamentals",2018,17.5,17.5
43,"ornamentals",2019,29.1825,29.1825
43,"seaweeds",2005,18,18
43,"seaweeds",2006,9.5,9.5
43,"seaweeds",2007,6.66666666666667,6.66666666666667
43,"seaweeds",2008,5,5
43,"seaweeds",2009,0.5,0.5
43,"seaweeds",2010,0.25,0.25
43,"seaweeds",2011,1.75,1.75
43,"seaweeds",2012,1.75,1.75
43,"seaweeds",2013,9,9
43,"seaweeds",2014,10.5,10.5
43,"seaweeds",2015,10.25,10.25
43,"seaweeds",2016,10.25,10.25
43,"seaweeds",2017,3,3
43,"seaweeds",2018,3.25,3.25
43,"seaweeds",2019,11.7525,11.7525
44,"fish_oil",2015,13,13
44,"fish_oil",2016,229,229
44,"fish_oil",2017,290.333333333333,290.333333333333
44,"fish_oil",2018,496.75,496.75
44,"fish_oil",2019,1162.275,1162.275
45,"ornamentals",1995,53,53
45,"ornamentals",1996,86,86
45,"ornamentals",1997,90,90
45,"ornamentals",1998,71,71
45,"ornamentals",1999,59,59
45,"ornamentals",2000,29.25,29.25
45,"ornamentals",2001,4.75,4.75
45,"ornamentals",2002,1.25,1.25
45,"ornamentals",2003,0,0
